Timestamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button
2021-10-15 10:58:44.9935;a@a.A;NULL;NULL;83333;25;0;529;0;0
2021-10-15 10:58:45.0105;a@a.A;NULL;NULL;83343;0;0;529;0;0
2021-10-15 10:58:45.0105;a@a.A;NULL;NULL;83353;18;0;529;0;0
2021-10-15 10:58:45.0267;a@a.A;NULL;NULL;83363;0;0;529;0;0
2021-10-15 10:58:45.0436;a@a.A;NULL;NULL;83373;23;0;529;0;0
2021-10-15 10:58:45.0436;a@a.A;NULL;NULL;83383;0;0;529;0;0
2021-10-15 10:58:45.0606;a@a.A;NULL;NULL;83393;24;0;529;0;0
2021-10-15 10:58:45.0606;a@a.A;NULL;NULL;83403;0;0;529;0;0
2021-10-15 10:58:45.0775;a@a.A;NULL;NULL;83414;28;0;529;0;0
2021-10-15 10:58:45.0935;a@a.A;NULL;NULL;83424;0;0;529;0;0
2021-10-15 10:58:45.0935;a@a.A;NULL;NULL;83434;15;0;529;0;0
2021-10-15 10:58:45.1100;a@a.A;NULL;NULL;83444;0;0;529;0;0
2021-10-15 10:58:45.1100;a@a.A;NULL;NULL;83454;33;0;529;0;0
2021-10-15 10:58:45.1269;a@a.A;NULL;NULL;83464;0;0;529;0;0
2021-10-15 10:58:45.1439;a@a.A;NULL;NULL;83474;25;0;529;0;0
2021-10-15 10:58:45.1439;a@a.A;NULL;NULL;83484;0;0;529;0;0
2021-10-15 10:58:45.1608;a@a.A;NULL;NULL;83494;22;0;529;0;0
2021-10-15 10:58:45.1608;a@a.A;NULL;NULL;83504;0;0;529;0;0
2021-10-15 10:58:45.1768;a@a.A;NULL;NULL;83514;19;0;529;0;0
2021-10-15 10:58:45.1937;a@a.A;NULL;NULL;83524;0;0;529;0;0
2021-10-15 10:58:45.1937;a@a.A;NULL;NULL;83534;18;0;529;0;0
2021-10-15 10:58:45.2121;a@a.A;NULL;NULL;83544;0;0;529;0;0
2021-10-15 10:58:45.2121;a@a.A;NULL;NULL;83554;12;0;529;0;0
2021-10-15 10:58:45.2281;a@a.A;NULL;NULL;83564;0;0;529;0;0
2021-10-15 10:58:45.2437;a@a.A;NULL;NULL;83574;11;0;529;0;0
2021-10-15 10:58:45.2437;a@a.A;NULL;NULL;83584;0;0;529;0;0
2021-10-15 10:58:45.2606;a@a.A;NULL;NULL;83594;10;0;529;0;0
2021-10-15 10:58:45.2606;a@a.A;NULL;NULL;83604;0;0;529;0;0
2021-10-15 10:58:45.2776;a@a.A;NULL;NULL;83614;11;0;529;0;0
2021-10-15 10:58:45.2935;a@a.A;NULL;NULL;83624;0;0;529;0;0
2021-10-15 10:58:45.2935;a@a.A;NULL;NULL;83634;17;0;529;0;0
2021-10-15 10:58:45.3100;a@a.A;NULL;NULL;83644;0;0;529;0;0
2021-10-15 10:58:45.3100;a@a.A;NULL;NULL;83654;28;0;529;0;0
2021-10-15 10:58:45.3270;a@a.A;NULL;NULL;83664;0;0;529;0;0
2021-10-15 10:58:45.3439;a@a.A;NULL;NULL;83674;20;0;529;0;0
2021-10-15 10:58:45.3439;a@a.A;NULL;NULL;83684;0;0;529;0;0
2021-10-15 10:58:45.3609;a@a.A;NULL;NULL;83694;13;0;529;0;0
2021-10-15 10:58:45.3778;a@a.A;NULL;NULL;83704;0;0;529;0;0
2021-10-15 10:58:45.3778;a@a.A;NULL;NULL;83714;6;0;529;0;0
2021-10-15 10:58:45.3778;a@a.A;NULL;NULL;83724;0;0;529;0;0
2021-10-15 10:58:45.3938;a@a.A;NULL;NULL;83734;32;0;529;0;0
2021-10-15 10:58:45.4103;a@a.A;NULL;NULL;83744;0;0;529;0;0
2021-10-15 10:58:45.4103;a@a.A;NULL;NULL;83755;8;0;529;0;0
2021-10-15 10:58:45.4272;a@a.A;NULL;NULL;83765;3;0;529;0;0
2021-10-15 10:58:45.4432;a@a.A;NULL;NULL;83775;42;0;529;0;0
2021-10-15 10:58:45.4432;a@a.A;NULL;NULL;83785;8;0;529;0;0
2021-10-15 10:58:45.4601;a@a.A;NULL;NULL;83795;37;0;529;0;0
2021-10-15 10:58:45.4601;a@a.A;NULL;NULL;83805;0;0;529;0;0
2021-10-15 10:58:45.4771;a@a.A;NULL;NULL;83815;33;0;529;0;0
2021-10-15 10:58:45.4930;a@a.A;NULL;NULL;83825;8;0;529;0;0
2021-10-15 10:58:45.4930;a@a.A;NULL;NULL;83835;48;0;529;0;0
2021-10-15 10:58:45.5100;a@a.A;NULL;NULL;83845;0;0;529;0;0
2021-10-15 10:58:45.5100;a@a.A;NULL;NULL;83855;40;0;529;0;0
2021-10-15 10:58:45.5270;a@a.A;NULL;NULL;83865;0;0;529;0;0
2021-10-15 10:58:45.5436;a@a.A;NULL;NULL;83875;41;0;529;0;0
2021-10-15 10:58:45.5436;a@a.A;NULL;NULL;83885;0;0;529;0;0
2021-10-15 10:58:45.5596;a@a.A;NULL;NULL;83895;44;0;529;0;0
2021-10-15 10:58:45.5765;a@a.A;NULL;NULL;83905;16;0;529;0;0
2021-10-15 10:58:45.5765;a@a.A;NULL;NULL;83915;34;0;529;0;0
2021-10-15 10:58:45.5935;a@a.A;NULL;NULL;83926;9;0;529;0;0
2021-10-15 10:58:45.5935;a@a.A;NULL;NULL;83936;51;0;529;0;0
2021-10-15 10:58:45.6094;a@a.A;NULL;NULL;83946;15;0;529;0;0
2021-10-15 10:58:45.6274;a@a.A;NULL;NULL;83956;44;0;529;0;0
2021-10-15 10:58:45.6274;a@a.A;NULL;NULL;83966;24;0;529;0;0
2021-10-15 10:58:45.6433;a@a.A;NULL;NULL;83976;53;0;529;0;0
2021-10-15 10:58:45.6433;a@a.A;NULL;NULL;83986;19;0;529;0;0
2021-10-15 10:58:45.6593;a@a.A;NULL;NULL;83996;58;0;529;0;0
2021-10-15 10:58:45.6763;a@a.A;NULL;NULL;84006;10;0;529;0;0
2021-10-15 10:58:45.6763;a@a.A;NULL;NULL;84016;42;0;529;0;0
2021-10-15 10:58:45.6932;a@a.A;NULL;NULL;84026;11;0;529;0;0
2021-10-15 10:58:45.6932;a@a.A;NULL;NULL;84036;49;0;529;0;0
2021-10-15 10:58:45.7102;a@a.A;NULL;NULL;84046;1;0;529;0;0
2021-10-15 10:58:45.7102;a@a.A;NULL;NULL;84056;53;0;529;0;0
2021-10-15 10:58:45.7261;a@a.A;NULL;NULL;84066;14;0;529;0;0
2021-10-15 10:58:45.7431;a@a.A;NULL;NULL;84076;47;0;529;0;0
2021-10-15 10:58:45.7431;a@a.A;NULL;NULL;84086;11;0;529;0;0
2021-10-15 10:58:45.7600;a@a.A;NULL;NULL;84096;44;0;529;0;0
2021-10-15 10:58:45.7770;a@a.A;NULL;NULL;84106;10;0;529;0;0
2021-10-15 10:58:45.7770;a@a.A;NULL;NULL;84116;31;0;529;0;0
2021-10-15 10:58:45.7930;a@a.A;NULL;NULL;84126;0;0;529;0;0
2021-10-15 10:58:45.7930;a@a.A;NULL;NULL;84136;33;0;529;0;0
2021-10-15 10:58:45.8099;a@a.A;NULL;NULL;84146;0;0;529;0;0
2021-10-15 10:58:45.8268;a@a.A;NULL;NULL;84156;44;0;529;0;0
2021-10-15 10:58:45.8268;a@a.A;NULL;NULL;84166;1;0;529;0;0
2021-10-15 10:58:45.8428;a@a.A;NULL;NULL;84176;40;0;529;0;0
2021-10-15 10:58:45.8428;a@a.A;NULL;NULL;84186;11;0;529;0;0
2021-10-15 10:58:45.8598;a@a.A;NULL;NULL;84196;44;0;529;0;0
2021-10-15 10:58:45.8767;a@a.A;NULL;NULL;84206;6;0;529;0;0
2021-10-15 10:58:45.8767;a@a.A;NULL;NULL;84216;48;0;529;0;0
2021-10-15 10:58:45.8931;a@a.A;NULL;NULL;84226;0;0;529;0;0
2021-10-15 10:58:45.8931;a@a.A;NULL;NULL;84236;45;0;529;0;0
2021-10-15 10:58:45.9101;a@a.A;NULL;NULL;84246;0;0;529;0;0
2021-10-15 10:58:45.9101;a@a.A;NULL;NULL;84256;34;0;529;0;0
2021-10-15 10:58:45.9271;a@a.A;NULL;NULL;84267;0;0;529;0;0
2021-10-15 10:58:45.9430;a@a.A;NULL;NULL;84277;40;0;529;0;0
2021-10-15 10:58:45.9430;a@a.A;NULL;NULL;84287;9;0;529;0;0
2021-10-15 10:58:45.9600;a@a.A;NULL;NULL;84297;50;0;529;0;0
2021-10-15 10:58:45.9759;a@a.A;NULL;NULL;84307;4;0;529;0;0
2021-10-15 10:58:45.9769;a@a.A;NULL;NULL;84317;37;0;529;0;0
2021-10-15 10:58:45.9929;a@a.A;NULL;NULL;84327;0;0;529;0;0
2021-10-15 10:58:45.9929;a@a.A;NULL;NULL;84337;67;0;529;0;0
2021-10-15 10:58:46.0098;a@a.A;NULL;NULL;84347;11;0;529;0;0
2021-10-15 10:58:46.0268;a@a.A;NULL;NULL;84357;33;0;529;0;0
2021-10-15 10:58:46.0268;a@a.A;NULL;NULL;84367;19;0;529;0;0
2021-10-15 10:58:46.0437;a@a.A;NULL;NULL;84377;56;0;529;0;0
2021-10-15 10:58:46.0437;a@a.A;NULL;NULL;84387;4;0;529;0;0
2021-10-15 10:58:46.0597;a@a.A;NULL;NULL;84397;38;0;529;0;0
2021-10-15 10:58:46.0762;a@a.A;NULL;NULL;84407;16;0;529;0;0
2021-10-15 10:58:46.0762;a@a.A;NULL;NULL;84417;54;0;529;0;0
2021-10-15 10:58:46.0931;a@a.A;NULL;NULL;84427;11;0;529;0;0
2021-10-15 10:58:46.1101;a@a.A;NULL;NULL;84438;40;0;529;0;0
2021-10-15 10:58:46.1101;a@a.A;NULL;NULL;84448;7;0;529;0;0
2021-10-15 10:58:46.1270;a@a.A;NULL;NULL;84458;55;0;529;0;0
2021-10-15 10:58:46.1270;a@a.A;NULL;NULL;84468;9;0;529;0;0
2021-10-15 10:58:46.1440;a@a.A;NULL;NULL;84478;50;0;529;0;0
2021-10-15 10:58:46.1440;a@a.A;NULL;NULL;84488;8;0;529;0;0
2021-10-15 10:58:46.1609;a@a.A;NULL;NULL;84498;53;0;529;0;0
2021-10-15 10:58:46.1769;a@a.A;NULL;NULL;84508;9;0;529;0;0
2021-10-15 10:58:46.1769;a@a.A;NULL;NULL;84518;22;4388;529;0;0
2021-10-15 10:58:46.1939;a@a.A;NULL;NULL;84528;3;0;529;0;0
2021-10-15 10:58:46.1939;a@a.A;NULL;NULL;84538;41;0;529;0;0
2021-10-15 10:58:46.2108;a@a.A;NULL;NULL;84548;9;0;528;0;0
2021-10-15 10:58:46.2278;a@a.A;NULL;NULL;84558;32;0;528;0;0
2021-10-15 10:58:46.2278;a@a.A;NULL;NULL;84568;17;0;528;0;0
2021-10-15 10:58:46.2447;a@a.A;NULL;NULL;84578;37;0;528;0;0
2021-10-15 10:58:46.2447;a@a.A;NULL;NULL;84588;16;0;529;0;0
2021-10-15 10:58:46.2607;a@a.A;NULL;NULL;84598;34;0;529;0;0
2021-10-15 10:58:46.2776;a@a.A;NULL;NULL;84608;18;0;529;0;0
2021-10-15 10:58:46.2776;a@a.A;NULL;NULL;84618;54;0;529;0;0
2021-10-15 10:58:46.2936;a@a.A;NULL;NULL;84628;11;0;529;0;0
2021-10-15 10:58:46.3105;a@a.A;NULL;NULL;84638;34;0;529;0;0
2021-10-15 10:58:46.3105;a@a.A;NULL;NULL;84648;26;0;529;0;0
2021-10-15 10:58:46.3265;a@a.A;NULL;NULL;84658;42;0;529;0;0
2021-10-15 10:58:46.3265;a@a.A;NULL;NULL;84668;13;0;529;0;0
2021-10-15 10:58:46.3435;a@a.A;NULL;NULL;84678;37;0;529;0;0
2021-10-15 10:58:46.3610;a@a.A;NULL;NULL;84688;29;0;529;0;0
2021-10-15 10:58:46.3610;a@a.A;NULL;NULL;84698;46;0;529;0;0
2021-10-15 10:58:46.3770;a@a.A;NULL;NULL;84708;2;0;529;0;0
2021-10-15 10:58:46.3770;a@a.A;NULL;NULL;84718;50;0;529;0;0
2021-10-15 10:58:46.3939;a@a.A;NULL;NULL;84728;0;0;529;0;0
2021-10-15 10:58:46.3939;a@a.A;NULL;NULL;84738;43;0;529;0;0
2021-10-15 10:58:46.4099;a@a.A;NULL;NULL;84748;20;0;529;0;0
2021-10-15 10:58:46.4268;a@a.A;NULL;NULL;84758;38;0;529;0;0
2021-10-15 10:58:46.4268;a@a.A;NULL;NULL;84768;1;0;529;0;0
2021-10-15 10:58:46.4428;a@a.A;NULL;NULL;84779;34;0;529;0;0
2021-10-15 10:58:46.4428;a@a.A;NULL;NULL;84789;24;0;529;0;0
2021-10-15 10:58:46.4598;a@a.A;NULL;NULL;84799;31;0;529;0;0
2021-10-15 10:58:46.4767;a@a.A;NULL;NULL;84809;15;0;529;0;0
2021-10-15 10:58:46.4767;a@a.A;NULL;NULL;84819;27;0;529;0;0
2021-10-15 10:58:46.4936;a@a.A;NULL;NULL;84829;11;0;529;0;0
2021-10-15 10:58:46.5096;a@a.A;NULL;NULL;84839;40;0;529;0;0
2021-10-15 10:58:46.5096;a@a.A;NULL;NULL;84849;18;0;529;0;0
2021-10-15 10:58:46.5261;a@a.A;NULL;NULL;84859;27;0;529;0;0
2021-10-15 10:58:46.5261;a@a.A;NULL;NULL;84869;7;0;529;0;0
2021-10-15 10:58:46.5431;a@a.A;NULL;NULL;84879;35;0;529;0;0
2021-10-15 10:58:46.5600;a@a.A;NULL;NULL;84889;20;0;529;0;0
2021-10-15 10:58:46.5600;a@a.A;NULL;NULL;84899;31;0;529;0;0
2021-10-15 10:58:46.5770;a@a.A;NULL;NULL;84909;4;0;529;0;0
2021-10-15 10:58:46.5770;a@a.A;NULL;NULL;84919;36;0;529;0;0
2021-10-15 10:58:46.5929;a@a.A;NULL;NULL;84929;3;0;529;0;0
2021-10-15 10:58:46.6099;a@a.A;NULL;NULL;84939;39;0;529;0;0
2021-10-15 10:58:46.6099;a@a.A;NULL;NULL;84950;12;0;529;0;0
2021-10-15 10:58:46.6264;a@a.A;NULL;NULL;84960;32;0;529;0;0
2021-10-15 10:58:46.6274;a@a.A;NULL;NULL;84970;14;0;529;0;0
2021-10-15 10:58:46.6433;a@a.A;NULL;NULL;84980;29;0;529;0;0
2021-10-15 10:58:46.6608;a@a.A;NULL;NULL;84990;6;0;529;0;0
2021-10-15 10:58:46.6608;a@a.A;NULL;NULL;85000;16;0;529;0;0
2021-10-15 10:58:46.6767;a@a.A;NULL;NULL;85010;16;0;529;0;0
2021-10-15 10:58:46.6767;a@a.A;NULL;NULL;85020;18;0;529;0;0
2021-10-15 10:58:46.6937;a@a.A;NULL;NULL;85030;8;0;529;0;0
2021-10-15 10:58:46.7096;a@a.A;NULL;NULL;85040;24;0;529;0;0
2021-10-15 10:58:46.7096;a@a.A;NULL;NULL;85050;13;0;529;0;0
2021-10-15 10:58:46.7266;a@a.A;NULL;NULL;85060;17;0;529;0;0
2021-10-15 10:58:46.7266;a@a.A;NULL;NULL;85070;17;0;529;0;0
2021-10-15 10:58:46.7426;a@a.A;NULL;NULL;85080;26;0;529;0;0
2021-10-15 10:58:46.7594;a@a.A;NULL;NULL;85090;17;0;529;0;0
2021-10-15 10:58:46.7594;a@a.A;NULL;NULL;85100;13;0;529;0;0
2021-10-15 10:58:46.7773;a@a.A;NULL;NULL;85110;12;0;529;0;0
2021-10-15 10:58:46.7773;a@a.A;NULL;NULL;85120;32;0;529;0;0
2021-10-15 10:58:46.7933;a@a.A;NULL;NULL;85130;2;0;529;0;0
2021-10-15 10:58:46.8092;a@a.A;NULL;NULL;85140;33;0;529;0;0
2021-10-15 10:58:46.8092;a@a.A;NULL;NULL;85150;18;0;529;0;0
2021-10-15 10:58:46.8262;a@a.A;NULL;NULL;85160;31;0;529;0;0
2021-10-15 10:58:46.8262;a@a.A;NULL;NULL;85170;20;0;529;0;0
2021-10-15 10:58:46.8431;a@a.A;NULL;NULL;85180;21;0;529;0;0
2021-10-15 10:58:46.8601;a@a.A;NULL;NULL;85190;12;0;529;0;0
2021-10-15 10:58:46.8601;a@a.A;NULL;NULL;85200;30;0;529;0;0
2021-10-15 10:58:46.8760;a@a.A;NULL;NULL;85210;5;0;529;0;0
2021-10-15 10:58:46.8760;a@a.A;NULL;NULL;85220;12;0;529;0;0
2021-10-15 10:58:46.8930;a@a.A;NULL;NULL;85230;14;0;529;0;0
2021-10-15 10:58:46.9095;a@a.A;NULL;NULL;85240;7;0;529;0;0
2021-10-15 10:58:46.9095;a@a.A;NULL;NULL;85250;8;0;529;0;0
2021-10-15 10:58:46.9265;a@a.A;NULL;NULL;85260;20;0;529;0;0
2021-10-15 10:58:46.9265;a@a.A;NULL;NULL;85270;26;0;529;0;0
2021-10-15 10:58:46.9424;a@a.A;NULL;NULL;85280;28;0;529;0;0
2021-10-15 10:58:46.9594;a@a.A;NULL;NULL;85291;15;0;529;0;0
2021-10-15 10:58:46.9594;a@a.A;NULL;NULL;85301;12;0;529;0;0
2021-10-15 10:58:46.9763;a@a.A;NULL;NULL;85311;3;0;529;0;0
2021-10-15 10:58:46.9763;a@a.A;NULL;NULL;85321;0;0;529;0;0
2021-10-15 10:58:46.9923;a@a.A;NULL;NULL;85331;12;0;529;0;0
2021-10-15 10:58:47.0093;a@a.A;NULL;NULL;85341;29;0;529;0;0
2021-10-15 10:58:47.0093;a@a.A;NULL;NULL;85351;27;0;529;0;0
2021-10-15 10:58:47.0262;a@a.A;NULL;NULL;85361;10;0;529;0;0
2021-10-15 10:58:47.0422;a@a.A;NULL;NULL;85371;23;0;529;0;0
2021-10-15 10:58:47.0422;a@a.A;NULL;NULL;85381;21;0;529;0;0
2021-10-15 10:58:47.0591;a@a.A;NULL;NULL;85391;18;0;529;0;0
2021-10-15 10:58:47.0591;a@a.A;NULL;NULL;85401;11;0;529;0;0
2021-10-15 10:58:47.0761;a@a.A;NULL;NULL;85411;33;0;529;0;0
2021-10-15 10:58:47.0930;a@a.A;NULL;NULL;85421;30;0;529;0;0
2021-10-15 10:58:47.0930;a@a.A;NULL;NULL;85431;34;0;529;0;0
2021-10-15 10:58:47.1095;a@a.A;NULL;NULL;85441;17;0;529;0;0
2021-10-15 10:58:47.1095;a@a.A;NULL;NULL;85451;20;0;529;0;0
2021-10-15 10:58:47.1260;a@a.A;NULL;NULL;85462;1;0;529;0;0
2021-10-15 10:58:47.1270;a@a.A;NULL;NULL;85472;15;0;529;0;0
2021-10-15 10:58:47.1429;a@a.A;NULL;NULL;85482;0;0;529;0;0
2021-10-15 10:58:47.1599;a@a.A;NULL;NULL;85492;32;0;529;0;0
2021-10-15 10:58:47.1599;a@a.A;NULL;NULL;85502;0;0;529;0;0
2021-10-15 10:58:47.1768;a@a.A;NULL;NULL;85512;28;0;529;0;0
2021-10-15 10:58:47.1768;a@a.A;NULL;NULL;85522;0;0;529;0;0
2021-10-15 10:58:47.1928;a@a.A;NULL;NULL;85532;28;0;529;0;0
2021-10-15 10:58:47.2097;a@a.A;NULL;NULL;85542;6;0;529;0;0
2021-10-15 10:58:47.2097;a@a.A;NULL;NULL;85552;16;0;529;0;0
2021-10-15 10:58:47.2272;a@a.A;NULL;NULL;85562;10;0;529;0;0
2021-10-15 10:58:47.2432;a@a.A;NULL;NULL;85572;18;0;529;0;0
2021-10-15 10:58:47.2432;a@a.A;NULL;NULL;85582;0;0;529;0;0
2021-10-15 10:58:47.2601;a@a.A;NULL;NULL;85592;16;0;529;0;0
2021-10-15 10:58:47.2601;a@a.A;NULL;NULL;85602;1;0;529;0;0
2021-10-15 10:58:47.2771;a@a.A;NULL;NULL;85612;23;0;529;0;0
2021-10-15 10:58:47.2940;a@a.A;NULL;NULL;85622;2;0;529;0;0
2021-10-15 10:58:47.2940;a@a.A;NULL;NULL;85632;24;0;529;0;0
2021-10-15 10:58:47.3100;a@a.A;NULL;NULL;85642;0;0;529;0;0
2021-10-15 10:58:47.3100;a@a.A;NULL;NULL;85652;27;0;529;0;0
2021-10-15 10:58:47.3269;a@a.A;NULL;NULL;85662;8;0;529;0;0
2021-10-15 10:58:47.3429;a@a.A;NULL;NULL;85672;7;0;529;0;0
2021-10-15 10:58:47.3429;a@a.A;NULL;NULL;85682;0;0;529;0;0
2021-10-15 10:58:47.3589;a@a.A;NULL;NULL;85692;15;0;529;0;0
2021-10-15 10:58:47.3589;a@a.A;NULL;NULL;85702;2;0;529;0;0
2021-10-15 10:58:47.3768;a@a.A;NULL;NULL;85712;26;0;529;0;0
2021-10-15 10:58:47.3768;a@a.A;NULL;NULL;85722;4;0;529;0;0
2021-10-15 10:58:47.3928;a@a.A;NULL;NULL;85732;5;0;529;0;0
2021-10-15 10:58:47.4097;a@a.A;NULL;NULL;85742;3;0;529;0;0
2021-10-15 10:58:47.4097;a@a.A;NULL;NULL;85752;19;0;529;0;0
2021-10-15 10:58:47.4267;a@a.A;NULL;NULL;85762;2;0;529;0;0
2021-10-15 10:58:47.4267;a@a.A;NULL;NULL;85772;6;0;529;0;0
2021-10-15 10:58:47.4426;a@a.A;NULL;NULL;85782;0;0;529;0;0
2021-10-15 10:58:47.4586;a@a.A;NULL;NULL;85792;27;0;529;0;0
2021-10-15 10:58:47.4586;a@a.A;NULL;NULL;85803;0;0;529;0;0
2021-10-15 10:58:47.4756;a@a.A;NULL;NULL;85813;28;0;529;0;0
2021-10-15 10:58:47.4925;a@a.A;NULL;NULL;85823;5;0;529;0;0
2021-10-15 10:58:47.4925;a@a.A;NULL;NULL;85833;7;0;529;0;0
2021-10-15 10:58:47.5095;a@a.A;NULL;NULL;85843;0;0;529;0;0
2021-10-15 10:58:47.5095;a@a.A;NULL;NULL;85853;3;0;529;0;0
2021-10-15 10:58:47.5254;a@a.A;NULL;NULL;85863;0;0;529;0;0
2021-10-15 10:58:47.5425;a@a.A;NULL;NULL;85873;5;0;529;0;0
2021-10-15 10:58:47.5425;a@a.A;NULL;NULL;85883;1;0;529;0;0
2021-10-15 10:58:47.5595;a@a.A;NULL;NULL;85893;32;0;529;0;0
2021-10-15 10:58:47.5595;a@a.A;NULL;NULL;85903;5;0;529;0;0
2021-10-15 10:58:47.5764;a@a.A;NULL;NULL;85913;13;0;529;0;0
2021-10-15 10:58:47.5924;a@a.A;NULL;NULL;85923;0;0;529;0;0
2021-10-15 10:58:47.5924;a@a.A;NULL;NULL;85933;24;0;529;0;0
2021-10-15 10:58:47.6094;a@a.A;NULL;NULL;85943;0;0;529;0;0
2021-10-15 10:58:47.6263;a@a.A;NULL;NULL;85953;25;0;529;0;0
2021-10-15 10:58:47.6263;a@a.A;NULL;NULL;85963;0;0;529;0;0
2021-10-15 10:58:47.6428;a@a.A;NULL;NULL;85974;22;0;529;0;0
2021-10-15 10:58:47.6428;a@a.A;NULL;NULL;85984;0;0;529;0;0
2021-10-15 10:58:47.6588;a@a.A;NULL;NULL;85994;25;0;529;0;0
2021-10-15 10:58:47.6598;a@a.A;NULL;NULL;86004;0;0;529;0;0
2021-10-15 10:58:47.6757;a@a.A;NULL;NULL;86014;23;0;529;0;0
2021-10-15 10:58:47.6927;a@a.A;NULL;NULL;86024;0;0;529;0;0
2021-10-15 10:58:47.6927;a@a.A;NULL;NULL;86034;14;0;529;0;0
2021-10-15 10:58:47.7086;a@a.A;NULL;NULL;86044;0;0;529;0;0
2021-10-15 10:58:47.7086;a@a.A;NULL;NULL;86054;18;0;529;0;0
2021-10-15 10:58:47.7266;a@a.A;NULL;NULL;86064;0;0;529;0;0
2021-10-15 10:58:47.7425;a@a.A;NULL;NULL;86074;26;0;529;0;0
2021-10-15 10:58:47.7425;a@a.A;NULL;NULL;86084;0;0;529;0;0
2021-10-15 10:58:47.7595;a@a.A;NULL;NULL;86094;30;0;529;0;0
2021-10-15 10:58:47.7595;a@a.A;NULL;NULL;86104;0;0;529;0;0
2021-10-15 10:58:47.7764;a@a.A;NULL;NULL;86114;15;0;529;0;0
2021-10-15 10:58:47.7934;a@a.A;NULL;NULL;86124;0;0;529;0;0
2021-10-15 10:58:47.7934;a@a.A;NULL;NULL;86134;28;0;529;0;0
2021-10-15 10:58:47.8094;a@a.A;NULL;NULL;86144;0;0;529;0;0
2021-10-15 10:58:47.8263;a@a.A;NULL;NULL;86154;28;0;529;0;0
2021-10-15 10:58:47.8263;a@a.A;NULL;NULL;86164;6;0;529;0;0
2021-10-15 10:58:47.8433;a@a.A;NULL;NULL;86174;26;0;529;0;0
2021-10-15 10:58:47.8433;a@a.A;NULL;NULL;86184;0;0;529;0;0
2021-10-15 10:58:47.8593;a@a.A;NULL;NULL;86194;13;0;529;0;0
2021-10-15 10:58:47.8593;a@a.A;NULL;NULL;86204;0;0;529;0;0
2021-10-15 10:58:47.8762;a@a.A;NULL;NULL;86214;25;0;529;0;0
2021-10-15 10:58:47.8930;a@a.A;NULL;NULL;86224;0;0;529;0;0
2021-10-15 10:58:47.8930;a@a.A;NULL;NULL;86234;14;0;529;0;0
2021-10-15 10:58:47.9090;a@a.A;NULL;NULL;86244;0;0;529;0;0
2021-10-15 10:58:47.9090;a@a.A;NULL;NULL;86254;19;0;529;0;0
2021-10-15 10:58:47.9259;a@a.A;NULL;NULL;86264;0;0;529;0;0
2021-10-15 10:58:47.9429;a@a.A;NULL;NULL;86274;20;0;529;0;0
2021-10-15 10:58:47.9429;a@a.A;NULL;NULL;86284;0;0;529;0;0
2021-10-15 10:58:47.9588;a@a.A;NULL;NULL;86294;19;0;529;0;0
2021-10-15 10:58:47.9588;a@a.A;NULL;NULL;86304;0;0;529;0;0
2021-10-15 10:58:47.9758;a@a.A;NULL;NULL;86315;13;0;529;0;0
2021-10-15 10:58:47.9927;a@a.A;NULL;NULL;86325;5;0;529;0;0
2021-10-15 10:58:47.9927;a@a.A;NULL;NULL;86335;45;0;529;0;0
2021-10-15 10:58:48.0087;a@a.A;NULL;NULL;86345;6;0;529;0;0
2021-10-15 10:58:48.0256;a@a.A;NULL;NULL;86355;38;0;529;0;0
2021-10-15 10:58:48.0256;a@a.A;NULL;NULL;86365;1;0;529;0;0
2021-10-15 10:58:48.0426;a@a.A;NULL;NULL;86375;50;0;529;0;0
2021-10-15 10:58:48.0426;a@a.A;NULL;NULL;86385;4;0;529;0;0
2021-10-15 10:58:48.0585;a@a.A;NULL;NULL;86395;43;0;529;0;0
2021-10-15 10:58:48.0755;a@a.A;NULL;NULL;86405;0;0;529;0;0
2021-10-15 10:58:48.0755;a@a.A;NULL;NULL;86415;44;0;529;0;0
2021-10-15 10:58:48.0915;a@a.A;NULL;NULL;86425;0;0;529;0;0
2021-10-15 10:58:48.0915;a@a.A;NULL;NULL;86435;42;0;529;0;0
2021-10-15 10:58:48.1084;a@a.A;NULL;NULL;86445;0;0;529;0;0
2021-10-15 10:58:48.1254;a@a.A;NULL;NULL;86455;55;0;529;0;0
2021-10-15 10:58:48.1254;a@a.A;NULL;NULL;86465;7;0;529;0;0
2021-10-15 10:58:48.1423;a@a.A;NULL;NULL;86475;45;0;529;0;0
2021-10-15 10:58:48.1423;a@a.A;NULL;NULL;86486;12;0;529;0;0
2021-10-15 10:58:48.1593;a@a.A;NULL;NULL;86496;48;0;529;0;0
2021-10-15 10:58:48.1762;a@a.A;NULL;NULL;86506;7;0;529;0;0
2021-10-15 10:58:48.1762;a@a.A;NULL;NULL;86516;42;0;529;0;0
2021-10-15 10:58:48.1927;a@a.A;NULL;NULL;86526;7;0;529;0;0
2021-10-15 10:58:48.1927;a@a.A;NULL;NULL;86536;45;0;529;0;0
2021-10-15 10:58:48.2087;a@a.A;NULL;NULL;86546;11;0;529;0;0
2021-10-15 10:58:48.2266;a@a.A;NULL;NULL;86556;35;0;529;0;0
2021-10-15 10:58:48.2266;a@a.A;NULL;NULL;86566;10;0;529;0;0
2021-10-15 10:58:48.2426;a@a.A;NULL;NULL;86576;54;0;529;0;0
